ASCII	0.6634
affording	0.6587
avian	0.6581
alleviation	0.6575
Algiers	0.6569
Andres	0.6566
allude	0.6554
Antichrist	0.6550
aspired	0.6549
anchoring	0.6548
accumulates	0.6524
antelope	0.6496
amputation	0.6486
authorizes	0.6474
alla	0.6445
Antoinette	0.6439
Anselm	0.6435
AMA	0.6432
angioplasty	0.6424
admonished	0.6422
amplify	0.6414
acne	0.6393
acetylcholine	0.6379
Aubrey	0.6372
affixed	0.6372
Aha	0.6343
adverbs	0.6330
asparagus	0.6327
adverb	0.6311
Albrecht	0.6308
Abbas	0.6296
almonds	0.6292
Atlantis	0.6290
angiotensin	0.6284
accesses	0.6283
argon	0.6282
Adele	0.6277
asceticism	0.6276
antipathy	0.6275
artifice	0.6271
authorial	0.6261
arbitrage	0.6260
analgesic	0.6246
acreage	0.6246
arrears	0.6241
agonizing	0.6233
Auguste	0.6229
approves	0.6221
abusers	0.6204
aches	0.6204
allotment	0.6178
anaesthesia	0.6173
anticipatory	0.6170
ang	0.6167
astral	0.6164
antislavery	0.6154
activator	0.6151
Antonia	0.6144
axon	0.6143
autre	0.6143
ailing	0.6137
Aziz	0.6131
Albright	0.6126
astronauts	0.6118
awarding	0.6115
accretion	0.6109
Abbe	0.6105
antics	0.6098
acceptor	0.6092
Americana	0.6086
Alexandre	0.6078
alumina	0.6074
Austrians	0.6069
austerity	0.6054
ascertaining	0.6047
arbitrators	0.6046
asshole	0.6023
airfield	0.6017
ADB	0.6012
Alonso	0.6005
axillary	0.5993
alluvial	0.5992
amiss	0.5969
amusements	0.5963
Anders	0.5952
adjusts	0.5925
Annapolis	0.5921
Anatolia	0.5908
apprehensions	0.5878
adorn	0.5870
Aphrodite	0.5854
actresses	0.5844
abominable	0.5834
audition	0.5833
arson	0.5827
Assyria	0.5822
armature	0.5822
abducted	0.5822
armaments	0.5817
Artemis	0.5812
Albanians	0.5798
APEC	0.5796
archaeologist	0.5795
Ankara	0.5794
astounded	0.5785
absences	0.5781
assassins	0.5776
alluding	0.5771
alertness	0.5770
aberrations	0.5756
aesthetically	0.5752
Andrei	0.5750
abrasive	0.5750
aussi	0.5747
aggressiveness	0.5738
aberrant	0.5712
accomplice	0.5703
alluring	0.5702
applet	0.5694
A.S.	0.5690
anisotropic	0.5688
Adrienne	0.5683
afresh	0.5674
adjuvant	0.5670
ACS	0.5665
alienating	0.5662
amalgamation	0.5651
Armand	0.5647
Augsburg	0.5636
aborted	0.5629
alienate	0.5626
Asher	0.5618
arousing	0.5616
anointing	0.5586
audited	0.5583
argumentative	0.5582
amorous	0.5581
airflow	0.5572
annuities	0.5565
autocorrelation	0.5542
Ackerman	0.5542
antiquarian	0.5538
adipose	0.5532
aureus	0.5532
androgen	0.5515
agro	0.5512
approx	0.5512
accented	0.5500
ado	0.5490
abridged	0.5486
annihilated	0.5482
addressee	0.5475
amassed	0.5440
analogues	0.5439
adjourned	0.5439
antithetical	0.5434
adduced	0.5432
amalgam	0.5428
avarice	0.5424
abolishing	0.5411
absolutism	0.5405
amour	0.5404
attentional	0.5396
Altman	0.5389
accomplishes	0.5387
aquaculture	0.5384
addictions	0.5379
Acrobat	0.5374
alligator	0.5373
A.R.	0.5370
Alessandro	0.5367
ADC	0.5363
apiece	0.5362
automaton	0.5351
affront	0.5347
A4	0.5343
awed	0.5339
admissibility	0.5338
ars	0.5325
afflictions	0.5311
appellation	0.5307
aught	0.5303
arbiter	0.5297
audiovisual	0.5283
A.B.	0.5279
adenocarcinoma	0.5279
analgesics	0.5279
admittance	0.5278
Aeneas	0.5275
alignments	0.5273
assertiveness	0.5267
attests	0.5262
Auden	0.5246
Alaskan	0.5242
adage	0.5238
attitudinal	0.5226
anarchists	0.5223
antiwar	0.5222
ADR	0.5207
acoustics	0.5205
ACTH	0.5201
allure	0.5201
archetypes	0.5198
anteriorly	0.5194
ataxia	0.5191
actuarial	0.5185
asterisk	0.5184
archers	0.5184
asses	0.5182
asunder	0.5176
ACL	0.5175
Addis	0.5169
authoring	0.5167
armada	0.5157
ambience	0.5154
A.A.	0.5153
alight	0.5146
Ashgate	0.5144
anonymously	0.5140
aristocrat	0.5135
Agamemnon	0.5135
Astor	0.5132
antiquated	0.5123
ADP	0.5117
applaud	0.5108
audacious	0.5106
assented	0.5106
anthropogenic	0.5103
actualization	0.5101
allege	0.5084
Audubon	0.5084
attendees	0.5073
Americanism	0.5073
adventurer	0.5067
A.L.	0.5067
anthologies	0.5067
aneurysms	0.5066
annoy	0.5063
authenticate	0.5060
anaesthetic	0.5059
ameliorate	0.5055
artful	0.5053
archangel	0.5050
Alfredo	0.5031
abated	0.5016
artistry	0.5012
appraised	0.5010
amine	0.4999
Arcadia	0.4995
acetone	0.4989
antipsychotic	0.4970
anaemia	0.4964
armament	0.4958
apportionment	0.4954
APIs	0.4947
approximates	0.4935
autograph	0.4926
accuses	0.4920
ATA	0.4919
Adriatic	0.4913
A.G.	0.4910
A.H.	0.4903
aud	0.4898
assailant	0.4887
adherent	0.4879
Aztecs	0.4876
abortive	0.4876
amniotic	0.4871
appropriating	0.4865
Ari	0.4859
auxiliaries	0.4857
automata	0.4851
Alamo	0.4840
Annu	0.4833
accelerates	0.4831
Aronson	0.4829
abandons	0.4829
aggressor	0.4827
Aeronautics	0.4818
abounds	0.4814
absorbance	0.4797
artworks	0.4794
appreciates	0.4794
asteroid	0.4790
adorable	0.4790
Alta	0.4790
alderman	0.4784
amor	0.4766
adrift	0.4765
alfalfa	0.4761
alibi	0.4755
Ahab	0.4754
Athanasius	0.4745
afield	0.4740
algal	0.4738
adiabatic	0.4737
Anand	0.4734
arranges	0.4731
Acheson	0.4730
Abingdon	0.4729
Austro	0.4725
appreciably	0.4707
arias	0.4706
anions	0.4705
announcer	0.4702
aggravating	0.4694
armoured	0.4692
Alden	0.4692
adheres	0.4681
APC	0.4680
Arturo	0.4677
ably	0.4676
antiseptic	0.4675
aural	0.4675
Ajax	0.4667
accursed	0.4666
aria	0.4657
Adolph	0.4651
amphibians	0.4648
Angelica	0.4646
awkwardness	0.4640
availed	0.4637
alcohols	0.4637
abscesses	0.4636
aggravate	0.4631
astonishingly	0.4631
animations	0.4604
Addams	0.4592
anachronistic	0.4588
Arno	0.4578
Axel	0.4576
aka	0.4573
Arjuna	0.4569
autobiographies	0.4568
asymmetries	0.4568
Ala.	0.4556
afterthought	0.4555
A.E.	0.4555
axiomatic	0.4542
absenteeism	0.4529
abrasion	0.4529
acquiesced	0.4527
arginine	0.4518
AFM	0.4499
amphibious	0.4497
Atwood	0.4492
atrocious	0.4491
adieu	0.4491
artefact	0.4485
Alejandro	0.4483
abounded	0.4481
answerable	0.4479
actuator	0.4471
Arden	0.4464
Ashcroft	0.4464
acquittal	0.4464
acquaint	0.4459
arching	0.4459
automate	0.4456
anathema	0.4454
Apaches	0.4446
absently	0.4445
atherosclerotic	0.4443
Adair	0.4443
Annan	0.4437
antiviral	0.4435
A.K.	0.4433
Aristophanes	0.4427
acumen	0.4424
Aurelius	0.4420
Anson	0.4419
anima	0.4418
aeroplane	0.4417
Annales	0.4415
alder	0.4414
affirmations	0.4409
anesthetics	0.4409
Augustinian	0.4400
Americanization	0.4394
ardor	0.4391
agglomeration	0.4379
allergens	0.4378
adapters	0.4377
atheists	0.4375
artistically	0.4354
astrological	0.4352
amyloid	0.4350
adapts	0.4348
adhesives	0.4336
awakens	0.4334
apocryphal	0.4323
attainments	0.4319
appointees	0.4317
Avignon	0.4317
approximating	0.4316
anvil	0.4314
amines	0.4311
appendages	0.4310
AMS	0.4305
atmospheres	0.4304
abuser	0.4297
accruing	0.4295
archeological	0.4294
alleges	0.4290
ASM	0.4288
Ava	0.4284
antennae	0.4284
acronyms	0.4284
amalgamated	0.4282
arcane	0.4268
aut	0.4266
Alamos	0.4265
aimlessly	0.4252
Acton	0.4246
Akron	0.4241
ATC	0.4235
Amazon.com	0.4223
actionable	0.4220
aquifers	0.4211
ailment	0.4191
aqua	0.4188
Augustin	0.4176
Allie	0.4175
Abner	0.4175
André	0.4174
Accra	0.4171
Alsace	0.4170
aghast	0.4168
aerodynamic	0.4164
Althusser	0.4156
alleviating	0.4156
arbitrariness	0.4153
Antigua	0.4152
aeration	0.4147
awry	0.4147
Auerbach	0.4146
authorisation	0.4146
Afghans	0.4145
Aden	0.4144
Aryans	0.4129
actuated	0.4123
Avila	0.4120
Angelina	0.4120
Aron	0.4119
abomination	0.4115
absentee	0.4114
Abba	0.4111
astride	0.4104
assailants	0.4104
acacia	0.4104
acetyl	0.4102
allay	0.4102
Albion	0.4098
Arlene	0.4095
alimony	0.4093
alphabetically	0.4088
adhesions	0.4079
analogs	0.4074
aerosols	0.4072
accentuate	0.4071
Anglia	0.4070
afoot	0.4064
attired	0.4063
admixture	0.4063
Amman	0.4058
Anwar	0.4058
ascends	0.4056
alleviated	0.4053
ardour	0.4053
Aquarius	0.4053
Alton	0.4046
annihilate	0.4044
anguished	0.4040
axonal	0.4035
alcove	0.4028
Allende	0.4018
accumulations	0.4015
abort	0.4014
Aidan	0.4012
ain	0.4007
alk	0.4006
allegiances	0.4003
aversive	0.4000
autem	0.3999
analogical	0.3997
ancien	0.3990
atrocity	0.3987
accommodates	0.3987
apportioned	0.3982
ajar	0.3975
Absalom	0.3972
Agra	0.3972
absolution	0.3971
articulations	0.3965
airspace	0.3965
ascites	0.3964
Andersson	0.3957
auteur	0.3953
Agrippa	0.3950
affectation	0.3944
angst	0.3944
anthropomorphic	0.3939
alveoli	0.3931
Alcott	0.3927
actuators	0.3921
accomplices	0.3915
ainsi	0.3906
alerting	0.3902
acquiesce	0.3900
Alberti	0.3898
approvingly	0.3898
antibacterial	0.3895
amicable	0.3890
affidavits	0.3890
azure	0.3888
Assisi	0.3886
alterity	0.3885
append	0.3882
Agnew	0.3881
admires	0.3881
absurdly	0.3880
arming	0.3879
arrhythmia	0.3873
aegis	0.3871
appellants	0.3864
Allahabad	0.3859
Ababa	0.3857
animating	0.3856
apoptotic	0.3849
ACP	0.3842
administers	0.3838
afterword	0.3831
ACLU	0.3827
Aston	0.3826
Aldo	0.3816
Abelard	0.3809
apologizing	0.3804
Adonis	0.3791
anarchism	0.3790
annular	0.3790
appoints	0.3781
aspires	0.3780
Assyrians	0.3777
allocates	0.3775
abate	0.3775
archived	0.3770
Afrikaans	0.3769
approvals	0.3769
Alston	0.3764
anno	0.3764
airing	0.3754
Armitage	0.3754
appendage	0.3746
Aiken	0.3740
apolitical	0.3740
ascribes	0.3735
Archiv	0.3733
apostasy	0.3732
Antilles	0.3730
Antiochus	0.3729
authentically	0.3727
anglers	0.3726
accede	0.3718
alternated	0.3712
arguable	0.3707
agreeably	0.3700
assassinate	0.3697
Ayres	0.3692
Allegheny	0.3692
armory	0.3691
anticoagulant	0.3691
acme	0.3689
Argus	0.3689
angiogenesis	0.3685
algorithmic	0.3683
assiduously	0.3680
ardently	0.3680
astronaut	0.3679
A.P.	0.3676
apathetic	0.3673
atone	0.3672
anil	0.3665
Aleksandr	0.3660
alphabetic	0.3657
Ashby	0.3655
aligns	0.3646
augmenting	0.3643
Amis	0.3637
antigenic	0.3627
absorber	0.3623
Arroyo	0.3621
assimilating	0.3618
alighted	0.3617
Aix	0.3615
Ark.	0.3614
absolutist	0.3614
alkaloids	0.3609
auger	0.3607
Alban	0.3604
arrowheads	0.3599
assignee	0.3598
Aguilar	0.3586
assessor	0.3585
avoir	0.3576
adoring	0.3568
abundances	0.3567
advancements	0.3567
advantaged	0.3565
Arthurian	0.3550
adornment	0.3546
aggravation	0.3543
angling	0.3542
Aleppo	0.3541
Anjou	0.3535
adverbial	0.3533
asteroids	0.3531
ani	0.3531
archdeacon	0.3525
addendum	0.3521
ablaze	0.3512
archway	0.3510
adopters	0.3510
avis	0.3503
alacrity	0.3497
agnostic	0.3497
autonomously	0.3497
antihypertensive	0.3496
assessors	0.3495
Armageddon	0.3495
arrowhead	0.3491
antlers	0.3482
abdication	0.3475
Ananda	0.3474
Aeschylus	0.3472
accordion	0.3467
aqueduct	0.3456
appraise	0.3439
Alger	0.3438
avocado	0.3434
autocracy	0.3433
Alexandrian	0.3432
alkyl	0.3429
androgens	0.3426
Ashe	0.3424
Abdel	0.3423
apologetically	0.3422
acceded	0.3421
ascendant	0.3415
annulled	0.3413
agonies	0.3404
abhorrence	0.3399
assuage	0.3396
aeronautical	0.3382
apparitions	0.3373
Arabella	0.3372
Ainsworth	0.3369
Ariz.	0.3367
Ahmedabad	0.3363
Alphonse	0.3357
Avalon	0.3356
ASME	0.3350
Alf	0.3337
assassinations	0.3331
annealed	0.3327
assistive	0.3327
APS	0.3321
Archimedes	0.3321
acrid	0.3320
Argyll	0.3319
A.W.	0.3318
Acropolis	0.3314
artfully	0.3306
Antigone	0.3302
acorn	0.3288
annulment	0.3283
affable	0.3270
arouses	0.3265
agonized	0.3262
AES	0.3258
Akademie	0.3258
anabolic	0.3258
arcades	0.3251
Alva	0.3245
Aldine	0.3241
ATPase	0.3237
accountancy	0.3236
antifungal	0.3235
avoidable	0.3232
anarchic	0.3224
apertures	0.3224
ammo	0.3223
Annunciation	0.3205
appraiser	0.3204
ahout	0.3202
Alistair	0.3196
Antonius	0.3194
Aeneid	0.3193
afore	0.3192
appeasement	0.3189
Anglicans	0.3185
ambushed	0.3185
adjuncts	0.3183
ashtray	0.3177
agarose	0.3169
AfricanAmerican	0.3162
Afrique	0.3162
Agni	0.3161
Albans	0.3156
aliases	0.3156
attractor	0.3154
Agric	0.3152
absurdities	0.3152
auctioneer	0.3150
Adenauer	0.3147
amity	0.3143
Adamson	0.3141
amelioration	0.3140
Asquith	0.3140
alchemical	0.3139
Amazonian	0.3138
amputated	0.3135
aetiology	0.3133
ascribing	0.3130
airmen	0.3127
accosted	0.3127
asymptotically	0.3124
Aachen	0.3123
adjudicate	0.3108
Arundel	0.3107
AMD	0.3099
agitators	0.3090
admonitions	0.3085
apricot	0.3084
arithmetical	0.3080
Aitken	0.3080
asthmatic	0.3075
airtight	0.3073
archivist	0.3069
attentiveness	0.3064
analogously	0.3063
adj	0.3062
Alvarado	0.3057
archeology	0.3055
appeased	0.3053
atque	0.3052
acetaminophen	0.3048
ation	0.3046
airwaves	0.3045
asexual	0.3041
alternates	0.3040
asylums	0.3037
adenoma	0.3034
adamantly	0.3033
aimless	0.3031
anachronism	0.3031
assaulting	0.3030
angler	0.3023
abiotic	0.3021
Archduke	0.3020
abides	0.3019
airfields	0.3017
affirmatively	0.3014
adder	0.3013
accuser	0.3012
allotments	0.3010
Ayer	0.3005
apostrophe	0.3002
affaires	0.3000
adulation	0.2998
astrologer	0.2997
Ayala	0.2996
anatomically	0.2996
aldermen	0.2994
awash	0.2988
Almeida	0.2987
ablest	0.2985
allegories	0.2983
apprised	0.2983
amphetamine	0.2981
afflict	0.2979
Ayatollah	0.2975
arbitrate	0.2973
adjudicated	0.2967
avatar	0.2961
aright	0.2961
Aquino	0.2960
ambulances	0.2960
acorns	0.2958
Amiens	0.2957
Amato	0.2955
aphids	0.2954
ambit	0.2954
amulet	0.2946
abhorred	0.2946
accusers	0.2943
amortized	0.2938
Andrade	0.2938
Alonzo	0.2937
Armando	0.2935
Attila	0.2931
adoptions	0.2931
associational	0.2928
aggregating	0.2925
aground	0.2923
absorbent	0.2922
Aimee	0.2922
ascorbic	0.2919
Adi	0.2918
Aladdin	0.2917
adulterous	0.2916
annulus	0.2911
amulets	0.2909
archery	0.2904
antimony	0.2901
auld	0.2898
acoustical	0.2898
AFP	0.2895
abrogated	0.2894
abstained	0.2889
adenine	0.2884
aseptic	0.2882
anderen	0.2882
antagonisms	0.2881
Alvaro	0.2880
Asad	0.2879
attache	0.2877
abstention	0.2874
appraising	0.2873
actualized	0.2866
allergen	0.2866
abounding	0.2862
aprons	0.2854
apotheosis	0.2848
alum	0.2845
Attica	0.2840
armpits	0.2829
ashen	0.2825
astrologers	0.2823
apologists	0.2823
autologous	0.2821
AST	0.2821
aspartate	0.2819
Aristide	0.2819
Appleby	0.2813
aphorism	0.2812
annuals	0.2807
antiinflammatory	0.2801
Anastasia	0.2800
Athenaeum	0.2796
acquirer	0.2795
avenging	0.2795
agape	0.2792
apace	0.2785
arthropods	0.2785
Appadurai	0.2782
archiving	0.2781
Art.	0.2781
A.N.	0.2780
Aspergillus	0.2777
absolve	0.2777
Actes	0.2771
A5	0.2769
Asahi	0.2769
Argos	0.2765
Acosta	0.2764
ascription	0.2763
aphorisms	0.2762
ASC	0.2761
a.k.a.	0.2759
Augusto	0.2758
apse	0.2755
Artie	0.2755
apricots	0.2754
Augustan	0.2753
Annabel	0.2750
Alastair	0.2748
antiretroviral	0.2747
avenged	0.2742
Amazonia	0.2737
absolved	0.2737
appendicitis	0.2736
Anglophone	0.2736
abhorrent	0.2734
Arya	0.2731
Armonk	0.2728
animates	0.2728
authoritatively	0.2727
Ariadne	0.2725
adjudged	0.2719
anticipations	0.2717
Allegro	0.2714
Aldous	0.2714
Alameda	0.2712
administratively	0.2708
alarmingly	0.2698
Andover	0.2696
animus	0.2696
ascetics	0.2695
Ayers	0.2689
arterioles	0.2688
Appalachia	0.2688
avoidant	0.2681
Avg	0.2681
Atherton	0.2677
abstractly	0.2677
apprehending	0.2673
astern	0.2672
apologise	0.2669
absorptive	0.2666
analytics	0.2666
aerobics	0.2665
azimuth	0.2659
airstrip	0.2658
A.F.	0.2654
aggressors	0.2652
andere	0.2650
amoral	0.2648
avait	0.2642
apothecary	0.2639
awning	0.2638
arse	0.2635
Amritsar	0.2635
amplifying	0.2635
Akira	0.2629
amps	0.2629
Amerindian	0.2629
altercation	0.2627
Academie	0.2626
amenity	0.2626
Allport	0.2625
admirals	0.2621
adjournment	0.2618
absolutes	0.2618
A6	0.2617
alkalinity	0.2617
agitate	0.2617
Abyssinia	0.2617
ahistorical	0.2616
abstracting	0.2610
adjacency	0.2609
Ara	0.2608
alligators	0.2600
avidly	0.2595
antihistamines	0.2592
ADM	0.2592
amaze	0.2588
Azores	0.2586
antenatal	0.2581
alabaster	0.2580
Asheville	0.2577
Agostino	0.2576
Ashland	0.2575
ashram	0.2574
anticompetitive	0.2573
Amar	0.2570
Arne	0.2568
aromas	0.2565
amphetamines	0.2562
affordability	0.2561
audibly	0.2557
anticancer	0.2553
anastomosis	0.2553
atheistic	0.2550
accelerations	0.2544
Atheneum	0.2539
attenuate	0.2535
applets	0.2535
Alford	0.2535
attestation	0.2532
Astoria	0.2525
atria	0.2525
atomistic	0.2524
androgynous	0.2520
acidification	0.2518
ambled	0.2516
Asperger	0.2512
acrimonious	0.2504
abetted	0.2500
assiduous	0.2494
apparatuses	0.2492
approachable	0.2491
Abercrombie	0.2488
accrues	0.2485
amphitheatre	0.2477
Airbus	0.2476
accoutrements	0.2473
anionic	0.2470
Angell	0.2468
AFB	0.2468
amass	0.2462
affix	0.2459
aliphatic	0.2452
attesting	0.2451
abhor	0.2450
Anglos	0.2443
aptitudes	0.2442
Arbeit	0.2442
apprenticed	0.2441
ADL	0.2435
Attlee	0.2433
autumnal	0.2431
Appomattox	0.2431
Aga	0.2430
Alam	0.2430
atoll	0.2425
Albemarle	0.2424
Aida	0.2421
Australasian	0.2417
adjunctive	0.2415
archdiocese	0.2411
A.V.	0.2411
Adriana	0.2408
appropriates	0.2407
artificiality	0.2406
accumulator	0.2405
assayed	0.2404
apres	0.2403
abbess	0.2400
achievers	0.2400
aggrandizement	0.2397
aeroplanes	0.2395
antiaircraft	0.2392
Avi	0.2391
Alexei	0.2390
Aquitaine	0.2387
ambiance	0.2386
Arnie	0.2385
arthritic	0.2378
Arras	0.2373
Asch	0.2372
arteriovenous	0.2371
a0	0.2361
adjourn	0.2361
Asbury	0.2357
Amtrak	0.2353
acquit	0.2352
Axelrod	0.2352
aspirated	0.2350
Amazons	0.2350
aggregations	0.2346
Avicenna	0.2345
apostate	0.2344
agitating	0.2344
appendixes	0.2338
Argyle	0.2335
anoxic	0.2335
A.T.	0.2331
assembles	0.2330
Ashkenazi	0.2330
areal	0.2328
autos	0.2328
Aoki	0.2327
aspirant	0.2325
angers	0.2323
admiringly	0.2321
Abramson	0.2319
amplifies	0.2318
abeyance	0.2316
abstruse	0.2311
Arjun	0.2310
alk.	0.2310
Aquila	0.2297
Ashworth	0.2297
amide	0.2296
arsenals	0.2286
atropine	0.2285
accusative	0.2283
ance	0.2282
ait	0.2281
Agarwal	0.2278
Ammon	0.2277
annexes	0.2276
adorning	0.2271
Anatolian	0.2269
airship	0.2268
averting	0.2268
Allgemeine	0.2266
alimentary	0.2266
applauding	0.2265
ary	0.2265
apogee	0.2264
Aust	0.2262
att	0.2262
authorise	0.2252
agua	0.2252
agri	0.2250
Arian	0.2248
Athlone	0.2246
anticommunist	0.2246
Aguirre	0.2244
armpit	0.2243
agora	0.2243
anticholinergic	0.2239
anticoagulants	0.2238
advertises	0.2237
alternations	0.2235
Ayurvedic	0.2233
automating	0.2233
Anabaptists	0.2230
adjectival	0.2229
Adm.	0.2227
Adolphe	0.2226
archbishops	0.2222
aviator	0.2215
Aram	0.2215
Aero	0.2213
angrier	0.2212
apparendy	0.2209
askance	0.2206
Antrim	0.2205
askew	0.2203
ach	0.2203
Agricola	0.2203
admonish	0.2202
assail	0.2201
Anaheim	0.2201
astringent	0.2201
averred	0.2200
annul	0.2200
Alhambra	0.2193
A.2	0.2193
armchairs	0.2190
albicans	0.2187
accelerators	0.2187
Agassiz	0.2184
Avebury	0.2183
Arnaud	0.2182
atrophic	0.2181
Athos	0.2181
Australasia	0.2178
Appel	0.2175
accolades	0.2175
amicably	0.2171
Adolphus	0.2169
analyzers	0.2163
anemic	0.2161
Ashford	0.2160
AARP	0.2160
AuthorHouse	0.2160
abo	0.2159
amphitheater	0.2156
Algernon	0.2156
aller	0.2154
Acharya	0.2154
Abrahams	0.2150
Andromeda	0.2149
anniversaries	0.2149
Arndt	0.2147
autographs	0.2146
ABM	0.2145
abdicate	0.2144
auctioned	0.2142
acetylene	0.2142
Astrid	0.2141
avalanches	0.2140
Alasdair	0.2134
Afrika	0.2131
animosities	0.2131
activators	0.2131
Adventist	0.2131
Andalusia	0.2130
abrogation	0.2129
anoint	0.2128
accompaniments	0.2128
agribusiness	0.2127
accessions	0.2126
Armagh	0.2124
Algonquin	0.2122
amphibian	0.2119
avenger	0.2119
abdicated	0.2117
abacus	0.2106
Antonin	0.2106
abstaining	0.2105
Ansari	0.2104
alliteration	0.2103
Acapulco	0.2098
abysmal	0.2096
anticoagulation	0.2090
astrophysics	0.2089
Audi	0.2086
Aileen	0.2085
Agrawal	0.2084
apropos	0.2084
alphabets	0.2083
Assn	0.2083
Arun	0.2083
Azad	0.2081
antipsychotics	0.2078
alchemist	0.2077
A.I.	0.2077
axles	0.2072
augments	0.2070
abetting	0.2070
appointee	0.2067
aces	0.2065
Ares	0.2062
avowedly	0.2059
ambiguously	0.2059
abbots	0.2058
Aceh	0.2054
attractively	0.2053
ABB	0.2052
authorizations	0.2051
academicians	0.2051
anesthesiologist	0.2051
antagonize	0.2050
adroit	0.2050
astonish	0.2048
Adelman	0.2048
Ablex	0.2045
•	0.2042
anticonvulsant	0.2040
Alcibiades	0.2039
attunement	0.2039
après	0.2036
asi	0.2032
alanine	0.2029
abominations	0.2027
absorbers	0.2026
artisanal	0.2023
aloofness	0.2019
anesthetized	0.2016
alles	0.2012
Aesop	0.2011
A7	0.2002
Apollonius	0.2001
adventitious	0.2000
advert	0.2000
ameliorated	0.1998
Avraham	0.1998
Ashok	0.1997
Agee	0.1992
agoraphobia	0.1989
Abernathy	0.1986
Allard	0.1985
accentuates	0.1984
antacids	0.1983
airliner	0.1977
AFDC	0.1973
afoul	0.1971
agitator	0.1968
alleyway	0.1965
abashed	0.1955
adores	0.1952
Agustin	0.1949
Antietam	0.1947
affordably	0.1945
Andaman	0.1945
Abbie	0.1940
aldehydes	0.1940
aspirants	0.1933
anthropocentric	0.1933
amore	0.1927
Adeline	0.1926
Amadeus	0.1926
abovementioned	0.1924
avaricious	0.1924
adenovirus	0.1922
Arcy	0.1922
anv	0.1918
anticolonial	0.1917
Atwater	0.1916
auditions	0.1914
avowal	0.1914
allelic	0.1904
advantageously	0.1904
abrogate	0.1901
amiably	0.1899
Appalachians	0.1899
amassing	0.1899
abjection	0.1898
abodes	0.1897
architecturally	0.1895
aliquots	0.1894
addressees	0.1888
aeruginosa	0.1886
acceptors	0.1884
avatars	0.1884
alchemists	0.1880
authenticating	0.1879
A.1	0.1878
asterisks	0.1875
ascertainable	0.1874
AEC	0.1872
Amartya	0.1872
Aarhus	0.1870
ATMs	0.1868
Apocrypha	0.1867
Amon	0.1867
A8	0.1866
appetizers	0.1866
Abdallah	0.1864
adduce	0.1863
actualize	0.1863
arboreal	0.1861
Avenida	0.1858
Ancona	0.1857
Accademia	0.1854
appetizer	0.1853
Adirondack	0.1851
ACA	0.1851
Alexa	0.1851
afflicting	0.1849
Applegate	0.1849
abrasions	0.1848
AMC	0.1848
archivists	0.1844
agonistic	0.1844
Adela	0.1841
Antoni	0.1841
assembler	0.1841
afire	0.1841
apologia	0.1841
apposite	0.1840
Aldridge	0.1837
arbiters	0.1837
allocative	0.1836
Adventists	0.1834
Adkins	0.1833
alten	0.1829
anni	0.1829
Arnhem	0.1825
artless	0.1824
aviators	0.1818
Anglicanism	0.1813
aldehyde	0.1813
acuteness	0.1812
Alcock	0.1810
assignable	0.1808
Anatole	0.1808
Albers	0.1805
aldosterone	0.1803
Aetna	0.1802
Achille	0.1799
ane	0.1799
asides	0.1798
airman	0.1794
applicator	0.1793
artichokes	0.1791
airlift	0.1787
Agence	0.1781
Abilene	0.1780
apposition	0.1780
Afrikaner	0.1774
apportion	0.1774
aglow	0.1769
anomie	0.1769
Amory	0.1769
Alderson	0.1765
Algerians	0.1764
arachidonic	0.1762
arrogantly	0.1762
arraignment	0.1762
amicus	0.1762
alphanumeric	0.1761
apologist	0.1760
appreciatively	0.1756
adjoined	0.1756
albatross	0.1753
Abi	0.1752
agnosticism	0.1752
anorexic	0.1749
Ashanti	0.1748
aliasing	0.1747
adaptor	0.1743
Andrzej	0.1741
aerated	0.1737
acquisitive	0.1733
avidity	0.1732
adroitly	0.1729
ActiveX	0.1729
autopilot	0.1720
annualized	0.1716
autochthonous	0.1711
Arabi	0.1710
acclamation	0.1706
Artemisia	0.1704
abolitionism	0.1700
Ardennes	0.1698
Adelphi	0.1696
ameliorating	0.1689
anticonvulsants	0.1689
Acker	0.1686
annoyances	0.1684
availing	0.1682
assimilationist	0.1678
amenorrhea	0.1677
Annas	0.1676
Andalusian	0.1675
Aswan	0.1672
anteroom	0.1671
arraigned	0.1670
adrenalin	0.1665
Adolfo	0.1664
aromatherapy	0.1664
anhydrous	0.1663
amputations	0.1654
Alpert	0.1653
antisense	0.1650
Amarillo	0.1650
advisability	0.1643
antidiscrimination	0.1643
awestruck	0.1641
adulterated	0.1636
Americanized	0.1631
Armani	0.1626
agriculturists	0.1622
Arnett	0.1621
ASAP	0.1619
accentuating	0.1618
anyplace	0.1616
Atta	0.1616
animism	0.1615
apologised	0.1614
annihilating	0.1614
attenuates	0.1609
adepts	0.1608
aqueducts	0.1604
atomism	0.1603
Alfa	0.1601
afflicts	0.1595
aboveground	0.1592
accusatory	0.1592
Argonne	0.1592
Asimov	0.1588
ARP	0.1584
agate	0.1583
adjudicating	0.1581
Alegre	0.1575
academe	0.1572
avow	0.1571
Artes	0.1571
astutely	0.1568
Alois	0.1566
apprenticeships	0.1565
anaphylactic	0.1563
A9	0.1563
atelier	0.1562
apologetics	0.1560
accustom	0.1559
assholes	0.1557
acrimony	0.1555
appraisers	0.1555
admonishing	0.1550
autocrat	0.1548
ano	0.1544
arranger	0.1542
ABCs	0.1540
albino	0.1540
